2.355984151363372803e-01,4.877560734748840332e-01,1.442461439182807226e-07,2.745345830917358398e-01,4.902926385402679443e-01,-1.145674753934144974e-02,3.083019256591796875e-01,4.576598703861236572e-01,-9.230677038431167603e-03,3.259117305278778076e-01,4.162125587463378906e-01,-6.015552207827568054e-03,3.311879336833953857e-01,3.819941878318786621e-01,-2.132703782990574837e-03,3.071884512901306152e-01,3.903503715991973877e-01,7.248546928167343140e-03,3.256393074989318848e-01,3.476017415523529053e-01,6.617370061576366425e-03,3.315000534057617188e-01,3.212637305259704590e-01,2.686561783775687218e-03,3.340847492218017578e-01,2.994421124458312988e-01,-4.446180246304720640e-04,2.881501019001007080e-01,3.663311004638671875e-01,9.969289414584636688e-03,3.030896484851837158e-01,3.149273991584777832e-01,1.203665509819984436e-02,3.086492419242858887e-01,2.835788428783416748e-01,7.156271487474441528e-03,3.103542029857635498e-01,2.599044144153594971e-01,2.845804439857602119e-03,2.672742307186126709e-01,3.562207818031311035e-01,1.028125267475843430e-02,2.774219810962677002e-01,3.106023967266082764e-01,9.893809445202350616e-03,2.812132239341735840e-01,2.857014536857604980e-01,4.602218978106975555e-03,2.830557227134704590e-01,2.668397724628448486e-01,2.725513477344065905e-04,2.428512722253799438e-01,3.557247221469879150e-01,9.186065755784511566e-03,2.438100278377532959e-01,3.210853040218353271e-01,7.052214816212654114e-03,2.467628270387649536e-01,3.032087087631225586e-01,4.994709976017475128e-03,2.511509656906127930e-01,2.903357744216918945e-01,3.600241849198937416e-03
6.512784361839294434e-01,4.435436129570007324e-01,8.909649551469556172e-08,6.113752722740173340e-01,4.593387246131896973e-01,-1.106521021574735641e-02,5.671509504318237305e-01,4.291656613349914551e-01,-1.644509099423885345e-02,5.389997363090515137e-01,3.892457485198974609e-01,-2.133834362030029297e-02,5.275985002517700195e-01,3.518202304840087891e-01,-2.583421580493450165e-02,5.696298480033874512e-01,3.426660895347595215e-01,-7.320211734622716904e-03,5.460254549980163574e-01,2.896174192428588867e-01,-1.771775819361209869e-02,5.300331711769104004e-01,2.593410313129425049e-01,-2.661170810461044312e-02,5.174336433410644531e-01,2.365125417709350586e-01,-3.321451693773269653e-02,5.901986956596374512e-01,3.069038391113281250e-01,-1.007709652185440063e-02,5.665372014045715332e-01,2.499144673347473145e-01,-1.892859488725662231e-02,5.511149168014526367e-01,2.126999199390411377e-01,-2.719121798872947693e-02,5.389536023139953613e-01,1.819008737802505493e-01,-3.312271088361740112e-02,6.146486997604370117e-01,2.840203940868377686e-01,-1.474324800074100494e-02,5.937526226043701172e-01,2.233517318964004517e-01,-2.496169880032539368e-02,5.801743865013122559e-01,1.851357966661453247e-01,-3.047083131968975067e-02,5.685374140739440918e-01,1.526624560356140137e-01,-3.394424915313720703e-02,6.419452428817749023e-01,2.730618417263031006e-01,-2.029607445001602173e-02,6.325771808624267578e-01,2.185654193162918091e-01,-2.927526831626892090e-02,6.257034540176391602e-01,1.849353760480880737e-01,-3.113565780222415924e-02,6.191279292106628418e-01,1.569281220436096191e-01,-3.169372677803039551e-02
6.528161764144897461e-01,4.752364158630371094e-01,7.836693072249545367e-08,6.096962094306945801e-01,4.995297491550445557e-01,-1.081127114593982697e-02,5.662994980812072754e-01,4.910822510719299316e-01,-1.485233940184116364e-02,5.370301604270935059e-01,4.651150703430175781e-01,-1.888996548950672150e-02,5.156266689300537109e-01,4.416176676750183105e-01,-2.234889194369316101e-02,5.572126507759094238e-01,4.075362682342529297e-01,-3.713877173140645027e-03,5.212597846984863281e-01,3.759340643882751465e-01,-1.296561770141124725e-02,4.989260137081146240e-01,3.547205328941345215e-01,-2.072685770690441132e-02,4.817272126674652100e-01,3.380846083164215088e-01,-2.611851133406162262e-02,5.697951316833496094e-01,3.693250417709350586e-01,-6.234500557184219360e-03,5.340982675552368164e-01,3.226080536842346191e-01,-1.388827059417963028e-02,5.099978446960449219e-01,2.951074540615081787e-01,-2.083986066281795502e-02,4.916701614856719971e-01,2.746638059616088867e-01,-2.564834244549274445e-02,5.876811146736145020e-01,3.419241309165954590e-01,-1.122822891920804977e-02,5.557774305343627930e-01,2.937365174293518066e-01,-1.992152631282806396e-02,5.331264138221740723e-01,2.672559618949890137e-01,-2.676904387772083282e-02,5.150880813598632812e-01,2.483158111572265625e-01,-3.102399408817291260e-02,6.114161014556884766e-01,3.225194215774536133e-01,-1.752531155943870544e-02,5.945773720741271973e-01,2.742224335670471191e-01,-2.472797222435474396e-02,5.803173184394836426e-01,2.462462931871414185e-01,-2.856495417654514313e-02,5.668380856513977051e-01,2.261353433132171631e-01,-3.080174140632152557e-02
7.707890868186950684e-01,3.427402973175048828e-01,1.049248083972997847e-07,7.229094505310058594e-01,3.292176723480224609e-01,-1.156691275537014008e-02,6.813825964927673340e-01,2.747318446636199951e-01,-1.795375533401966095e-02,6.569513678550720215e-01,2.232755720615386963e-01,-2.426137775182723999e-02,6.584972739219665527e-01,1.833803653717041016e-01,-3.013253211975097656e-02,7.042524218559265137e-01,1.887773275375366211e-01,-6.472160108387470245e-03,6.876591444015502930e-01,1.255083084106445312e-01,-1.840695366263389587e-02,6.735579371452331543e-01,8.445411920547485352e-02,-2.911582961678504944e-02,6.616736650466918945e-01,5.193457007408142090e-02,-3.697571530938148499e-02,7.306277155876159668e-01,1.682419776916503906e-01,-9.872791357338428497e-03,7.120263576507568359e-01,1.034905090928077698e-01,-1.942739449441432953e-02,6.971008777618408203e-01,6.057538092136383057e-02,-2.801964618265628815e-02,6.838251352310180664e-01,2.515228092670440674e-02,-3.385556861758232117e-02,7.585387229919433594e-01,1.599810421466827393e-01,-1.511909533292055130e-02,7.392708063125610352e-01,9.698995947837829590e-02,-2.487539872527122498e-02,7.256726026535034180e-01,5.450700223445892334e-02,-2.710474282503128052e-02,7.137358784675598145e-01,1.955239474773406982e-02,-2.759424410760402679e-02,7.875982522964477539e-01,1.640435159206390381e-01,-2.178568020462989807e-02,7.748228311538696289e-01,1.082002297043800354e-01,-2.942086197435855865e-02,7.638041377067565918e-01,7.157225161790847778e-02,-2.835630066692829132e-02,7.538937330245971680e-01,4.326125979423522949e-02,-2.634694799780845642e-02
2.658158540725708008e-01,4.725731015205383301e-01,1.530552680151231471e-07,2.971783280372619629e-01,4.825469851493835449e-01,-1.901020109653472900e-02,3.305597901344299316e-01,4.685273766517639160e-01,-2.635014057159423828e-02,3.501874804496765137e-01,4.393143057823181152e-01,-3.201986104249954224e-02,3.634949028491973877e-01,4.087622761726379395e-01,-3.755738213658332825e-02,3.416660726070404053e-01,3.763243556022644043e-01,-1.719310507178306580e-02,3.674321174621582031e-01,3.329190611839294434e-01,-2.945333532989025116e-02,3.805559873580932617e-01,3.071823120117187500e-01,-3.927262127399444580e-02,3.915849924087524414e-01,2.854580879211425781e-01,-4.605031386017799377e-02,3.254295885562896729e-01,3.450644314289093018e-01,-1.668491587042808533e-02,3.501185178756713867e-01,2.841070592403411865e-01,-2.699314802885055542e-02,3.625752031803131104e-01,2.474459260702133179e-01,-3.642753139138221741e-02,3.711916208267211914e-01,2.197270095348358154e-01,-4.332138597965240479e-02,3.043168485164642334e-01,3.303517401218414307e-01,-1.840706542134284973e-02,3.222146332263946533e-01,2.728033363819122314e-01,-2.974380739033222198e-02,3.320608437061309814e-01,2.387251257896423340e-01,-3.855725750327110291e-02,3.392228484153747559e-01,2.128515243530273438e-01,-4.459772258996963501e-02,2.785301208496093750e-01,3.287906646728515625e-01,-2.178672514855861664e-02,2.866950333118438721e-01,2.858076393604278564e-01,-3.283822908997535706e-02,2.917754352092742920e-01,2.598621249198913574e-01,-3.821896389126777649e-02,2.964181005954742432e-01,2.375761270523071289e-01,-4.151737317442893982e-02
2.318054735660552979e-01,4.314704835414886475e-01,3.986795249488750414e-08,2.402750998735427856e-01,3.662843704223632812e-01,-2.635805867612361908e-03,2.624251544475555420e-01,3.146141171455383301e-01,-2.718104049563407898e-03,2.854060232639312744e-01,2.827940583229064941e-01,-4.205082543194293976e-03,2.983289659023284912e-01,2.553229928016662598e-01,-5.852805916219949722e-03,2.897011041641235352e-01,2.937270998954772949e-01,5.700480658560991287e-03,3.084274828433990479e-01,2.400923669338226318e-01,-1.821592304622754455e-04,3.169508576393127441e-01,2.036923468112945557e-01,-6.744366604834794998e-03,3.236081898212432861e-01,1.756700426340103149e-01,-1.187533047050237656e-02,2.990724444389343262e-01,3.105431497097015381e-01,3.067354555241763592e-04,3.197790384292602539e-01,2.590920627117156982e-01,-5.716772284358739853e-03,3.302043974399566650e-01,2.224486768245697021e-01,-1.376751065254211426e-02,3.357889652252197266e-01,1.925394982099533081e-01,-1.948474906384944916e-02,3.039181530475616455e-01,3.359006047248840332e-01,-6.610546726733446121e-03,3.240433335304260254e-01,2.886092066764831543e-01,-1.377889234572649002e-02,3.315569758415222168e-01,2.525841593742370605e-01,-1.956372521817684174e-02,3.343036770820617676e-01,2.246661931276321411e-01,-2.358777448534965515e-02,3.048956692218780518e-01,3.677959442138671875e-01,-1.410505548119544983e-02,3.176976144313812256e-01,3.288119435310363770e-01,-2.024175412952899933e-02,3.164428472518920898e-01,3.061714768409729004e-01,-2.163026109337806702e-02,3.123967349529266357e-01,2.921817898750305176e-01,-2.233851701021194458e-02
6.295627355575561523e-02,3.663822412490844727e-01,1.169660563959951105e-07,7.798866182565689087e-02,3.229659795761108398e-01,-9.346058592200279236e-03,7.664327323436737061e-02,2.597257494926452637e-01,-1.007301732897758484e-02,6.310196965932846069e-02,2.209897637367248535e-01,-1.062381546944379807e-02,4.653245955705642700e-02,2.045986801385879517e-01,-1.104706805199384689e-02,6.460201740264892578e-02,2.090910971164703369e-01,5.473186611197888851e-04,5.660165846347808838e-02,1.549065411090850830e-01,-5.997888278216123581e-03,4.889193177223205566e-02,1.199834048748016357e-01,-1.335915923118591309e-02,4.114395007491111755e-02,9.313400089740753174e-02,-1.868211477994918823e-02,5.185010656714439392e-02,2.127391248941421509e-01,-2.272987512697000057e-05,4.512540251016616821e-02,1.557034701108932495e-01,-5.661384202539920807e-03,3.871589526534080505e-02,1.208362057805061340e-01,-1.293641235679388046e-02,3.189608082175254822e-02,9.175291657447814941e-02,-1.776883192360401154e-02,4.021264240145683289e-02,2.255066782236099243e-01,-2.389970235526561737e-03,3.273089230060577393e-02,1.739154607057571411e-01,-8.058452978730201721e-03,2.834121696650981903e-02,1.415432840585708618e-01,-1.152069587260484695e-02,2.406373992562294006e-02,1.147141978144645691e-01,-1.344016008079051971e-02,2.806753106415271759e-02,2.471801489591598511e-01,-6.053918506950139999e-03,2.078313380479812622e-02,2.077963054180145264e-01,-1.015053503215312958e-02,1.749989949166774750e-02,1.841212213039398193e-01,-9.894070215523242950e-03,1.536358520388603210e-02,1.653053760528564453e-01,-9.133074432611465454e-03
6.414093077182769775e-02,3.784075081348419189e-01,2.051057350627161213e-07,7.075846940279006958e-02,3.182165622711181641e-01,-1.242880616337060928e-02,6.129302084445953369e-02,2.559336721897125244e-01,-1.605102419853210449e-02,3.942492604255676270e-02,2.214552611112594604e-01,-1.926892437040805817e-02,1.782575249671936035e-02,2.101740241050720215e-01,-2.277408912777900696e-02,4.007621482014656067e-02,2.176065742969512939e-01,-3.608544589951634407e-03,2.370259352028369904e-02,1.653217375278472900e-01,-1.269268896430730820e-02,9.221099317073822021e-03,1.313243359327316284e-01,-2.207057550549507141e-02,-2.689592540264129639e-03,1.035588383674621582e-01,-2.905897982418537140e-02,2.411039173603057861e-02,2.342665195465087891e-01,-3.994952421635389328e-03,8.184522390365600586e-03,1.801724135875701904e-01,-1.239149458706378937e-02,-4.530627280473709106e-03,1.458235681056976318e-01,-2.135829627513885498e-02,-1.511280611157417297e-02,1.199183613061904907e-01,-2.774129435420036316e-02,1.235704496502876282e-02,2.612322568893432617e-01,-6.482947152107954025e-03,-4.300639033317565918e-03,2.133707106113433838e-01,-1.566463150084018707e-02,-1.255865022540092468e-02,1.928715854883193970e-01,-2.088198810815811157e-02,-1.872464641928672791e-02,1.791665703058242798e-01,-2.378956042230129242e-02,3.302641212940216064e-03,2.967335581779479980e-01,-1.040036324411630630e-02,-8.192077279090881348e-03,2.627859711647033691e-01,-1.822430826723575592e-02,-1.089762896299362183e-02,2.501059472560882568e-01,-1.990161649882793427e-02,-1.174394041299819946e-02,2.417797148227691650e-01,-2.036714367568492889e-02
8.306169509887695312e-01,2.795718312263488770e-01,1.053388221095019617e-08,7.871548533439636230e-01,2.468377351760864258e-01,-1.607885211706161499e-02,7.536878585815429688e-01,1.754455864429473877e-01,-2.506775036454200745e-02,7.420275211334228516e-01,1.059339046478271484e-01,-3.418898582458496094e-02,7.555977702140808105e-01,5.931325629353523254e-02,-4.123479872941970825e-02,7.805352807044982910e-01,8.434642851352691650e-02,-1.715461490675806999e-03,7.784194350242614746e-01,1.527628302574157715e-02,-1.671533472836017609e-02,7.776615619659423828e-01,-2.341195940971374512e-03,-2.890400215983390808e-02,7.779323458671569824e-01,-1.331784576177597046e-02,-3.666972368955612183e-02,8.149552941322326660e-01,7.475478947162628174e-02,-3.339598421007394791e-03,8.141548633575439453e-01,2.765104174613952637e-03,-1.582382433116436005e-02,8.149522542953491211e-01,-1.062778383493423462e-02,-2.367061376571655273e-02,8.175464868545532227e-01,-2.166184782981872559e-02,-2.753532864153385162e-02,8.488566279411315918e-01,7.916952669620513916e-02,-8.626022376120090485e-03,8.519543409347534180e-01,7.961571216583251953e-03,-2.154551818966865540e-02,8.538502454757690430e-01,-6.543748080730438232e-03,-2.003785036504268646e-02,8.571187257766723633e-01,-1.981817185878753662e-02,-1.687753386795520782e-02,8.820288181304931641e-01,9.683141112327575684e-02,-1.594934612512588501e-02,8.900216817855834961e-01,3.425600379705429077e-02,-2.349604293704032898e-02,8.944392204284667969e-01,1.385498046875000000e-02,-1.960863731801509857e-02,8.981496095657348633e-01,-2.346150577068328857e-03,-1.522516831755638123e-02
2.848876416683197021e-01,4.866555631160736084e-01,1.569687810842879117e-07,3.181750774383544922e-01,5.006437301635742188e-01,-1.402226462960243225e-02,3.506346344947814941e-01,4.905643463134765625e-01,-1.731434278190135956e-02,3.721449077129364014e-01,4.667942225933074951e-01,-1.950827240943908691e-02,3.873191773891448975e-01,4.429799914360046387e-01,-2.133016474545001984e-02,3.594475984573364258e-01,4.082627892494201660e-01,-6.896504666656255722e-03,3.859696686267852783e-01,3.761438131332397461e-01,-1.457282248884439468e-02,4.009138345718383789e-01,3.551227748394012451e-01,-2.154045179486274719e-02,4.132235944271087646e-01,3.365448713302612305e-01,-2.644052170217037201e-02,3.462955355644226074e-01,3.784328997135162354e-01,-6.651940289884805679e-03,3.727837502956390381e-01,3.290883898735046387e-01,-1.242349855601787567e-02,3.880059719085693359e-01,3.001650273799896240e-01,-1.853109709918498993e-02,3.999825716018676758e-01,2.778585255146026611e-01,-2.292642928659915924e-02,3.283794224262237549e-01,3.622195422649383545e-01,-8.529638871550559998e-03,3.493044376373291016e-01,3.166237473487854004e-01,-1.592059247195720673e-02,3.605754077434539795e-01,2.906204760074615479e-01,-2.140219323337078094e-02,3.709552884101867676e-01,2.699513435363769531e-01,-2.494961768388748169e-02,3.058178722858428955e-01,3.564550876617431641e-01,-1.187182962894439697e-02,3.149065077304840088e-01,3.203755319118499756e-01,-1.932058110833168030e-02,3.226986825466156006e-01,3.013302683830261230e-01,-2.193889580667018890e-02,3.314790129661560059e-01,2.859955430030822754e-01,-2.322883717715740204e-02
9.212195873260498047e-02,4.201892018318176270e-01,1.884283022945965058e-07,1.176862716674804688e-01,3.875205814838409424e-01,-2.067817188799381256e-02,1.254545748233795166e-01,3.346171379089355469e-01,-2.830410562455654144e-02,1.205341666936874390e-01,2.922832965850830078e-01,-3.374034166336059570e-02,1.145134717226028442e-01,2.581336498260498047e-01,-3.874519839882850647e-02,1.054603308439254761e-01,2.596489787101745605e-01,-1.336448080837726593e-02,9.778575599193572998e-02,1.964351534843444824e-01,-2.307942137122154236e-02,9.036076068878173828e-02,1.565375924110412598e-01,-3.181561455130577087e-02,8.355796337127685547e-02,1.270635873079299927e-01,-3.813213109970092773e-02,8.689220249652862549e-02,2.598684132099151611e-01,-9.318843483924865723e-03,7.987540215253829956e-02,1.948839426040649414e-01,-1.836217194795608521e-02,7.344264537096023560e-02,1.568900793790817261e-01,-2.754692547023296356e-02,6.660685688257217407e-02,1.260419040918350220e-01,-3.358455002307891846e-02,7.002377510070800781e-02,2.722356617450714111e-01,-7.753585465252399445e-03,5.941322818398475647e-02,2.148641347885131836e-01,-1.705550216138362885e-02,5.219587683677673340e-02,1.823368966579437256e-01,-2.368487045168876648e-02,4.551031440496444702e-02,1.542022973299026489e-01,-2.761536091566085815e-02,5.304385721683502197e-02,2.941997051239013672e-01,-8.105796761810779572e-03,4.253856092691421509e-02,2.534871399402618408e-01,-1.655358262360095978e-02,3.527074307203292847e-02,2.281230837106704712e-01,-2.052337676286697388e-02,2.925415709614753723e-02,2.067987471818923950e-01,-2.247136272490024567e-02
3.713872283697128296e-02,4.325255155563354492e-01,-1.896231367481959751e-07,6.933166831731796265e-02,4.308908581733703613e-01,-2.448609843850135803e-02,1.065139472484588623e-01,4.263932704925537109e-01,-4.973047971725463867e-02,1.425199806690216064e-01,4.263983368873596191e-01,-6.952381879091262817e-02,1.645765006542205811e-01,4.306454360485076904e-01,-8.741075545549392700e-02,7.098421454429626465e-02,3.417397439479827881e-01,-7.527696341276168823e-02,1.368460953235626221e-01,3.747259676456451416e-01,-9.862592071294784546e-02,1.555587202310562134e-01,4.286825656890869141e-01,-1.026389822363853455e-01,1.562436819076538086e-01,4.631389379501342773e-01,-1.043531373143196106e-01,5.565337091684341431e-02,3.214955627918243408e-01,-7.348282635211944580e-02,1.296979784965515137e-01,3.548744618892669678e-01,-9.937313199043273926e-02,1.394224762916564941e-01,4.144244194030761719e-01,-9.720537066459655762e-02,1.336782574653625488e-01,4.519366323947906494e-01,-9.518786519765853882e-02,4.398891329765319824e-02,3.171499669551849365e-01,-7.086405158042907715e-02,1.105242222547531128e-01,3.369704186916351318e-01,-9.358278661966323853e-02,1.115127876400947571e-01,3.730506896972656250e-01,-8.717922866344451904e-02,9.989435970783233643e-02,3.956726193428039551e-01,-8.124130219221115112e-02,3.710801526904106140e-02,3.216956853866577148e-01,-6.930170208215713501e-02,7.717762142419815063e-02,3.257677853107452393e-01,-8.896545320749282837e-02,7.732298970222473145e-02,3.407285213470458984e-01,-9.036336839199066162e-02,6.663546711206436157e-02,3.409284949302673340e-01,-8.946560323238372803e-02
6.079857945442199707e-01,5.251322984695434570e-01,7.837395088472476345e-08,5.767795443534851074e-01,5.555180311203002930e-01,-8.799590170383453369e-03,5.369563102722167969e-01,5.535589456558227539e-01,-1.117239799350500107e-02,5.063880681991577148e-01,5.371776223182678223e-01,-1.431721914559602737e-02,4.819939434528350830e-01,5.204087495803833008e-01,-1.698747836053371429e-02,5.239921808242797852e-01,4.691627025604248047e-01,2.816160675138235092e-03,4.905095994472503662e-01,4.504935145378112793e-01,-4.866819828748703003e-03,4.682927131652832031e-01,4.479044675827026367e-01,-1.281904336065053940e-02,4.486779272556304932e-01,4.485555589199066162e-01,-1.915477588772773743e-02,5.288420319557189941e-01,4.378515779972076416e-01,-3.903029719367623329e-04,4.917196631431579590e-01,4.087795019149780273e-01,-7.968657650053501129e-03,4.633806943893432617e-01,4.022667706012725830e-01,-1.655619405210018158e-02,4.389909207820892334e-01,4.025485813617706299e-01,-2.285332232713699341e-02,5.387901067733764648e-01,4.138944149017333984e-01,-6.067164707928895950e-03,5.022736787796020508e-01,3.840205967426300049e-01,-1.540960650891065598e-02,4.759526252746582031e-01,3.826526403427124023e-01,-2.326810918748378754e-02,4.529175460338592529e-01,3.890560567378997803e-01,-2.840000949800014496e-02,5.533824563026428223e-01,3.937718570232391357e-01,-1.290949899703264236e-02,5.297329425811767578e-01,3.597755730152130127e-01,-2.219005674123764038e-02,5.100533366203308105e-01,3.539183437824249268e-01,-2.788222767412662506e-02,4.913369119167327881e-01,3.590253591537475586e-01,-3.163997083902359009e-02
6.352011561393737793e-01,5.745419263839721680e-01,3.911501167408459878e-08,5.994164347648620605e-01,5.896548032760620117e-01,-1.193097047507762909e-02,5.572311878204345703e-01,5.554910898208618164e-01,-1.638068817555904388e-02,5.286304354667663574e-01,5.226026773452758789e-01,-2.028735913336277008e-02,5.029848217964172363e-01,5.031996965408325195e-01,-2.404394373297691345e-02,5.528250336647033691e-01,4.543784558773040771e-01,-1.051726471632719040e-02,5.211176276206970215e-01,4.067592620849609375e-01,-2.250458300113677979e-02,4.987471401691436768e-01,3.916058838367462158e-01,-3.300927951931953430e-02,4.781095385551452637e-01,3.865618109703063965e-01,-4.094252735376358032e-02,5.698839426040649414e-01,4.254891574382781982e-01,-1.443030033260583878e-02,5.366202592849731445e-01,3.781233429908752441e-01,-2.552311122417449951e-02,5.096437931060791016e-01,3.611693978309631348e-01,-3.690896928310394287e-02,4.849103689193725586e-01,3.541590273380279541e-01,-4.522808641195297241e-02,5.920655727386474609e-01,4.091318845748901367e-01,-2.008735574781894684e-02,5.626503229141235352e-01,3.536598086357116699e-01,-3.248346969485282898e-02,5.385436415672302246e-01,3.307176232337951660e-01,-4.168319329619407654e-02,5.152580142021179199e-01,3.173558712005615234e-01,-4.802691191434860229e-02,6.187275648117065430e-01,4.036650657653808594e-01,-2.675307914614677429e-02,6.073504686355590820e-01,3.510988950729370117e-01,-3.939594328403472900e-02,5.925880670547485352e-01,3.245654404163360596e-01,-4.545492306351661682e-02,5.763226151466369629e-01,3.068932294845581055e-01,-4.909380525350570679e-02
6.516085863113403320e-01,6.544862389564514160e-01,-6.607843516803768580e-08,6.152580976486206055e-01,6.424481272697448730e-01,-1.496210042387247086e-02,5.818606019020080566e-01,5.771441459655761719e-01,-2.280130609869956970e-02,5.626838803291320801e-01,5.225452184677124023e-01,-3.002043627202510834e-02,5.404718518257141113e-01,4.835016131401062012e-01,-3.703451156616210938e-02,6.017550826072692871e-01,4.749256968498229980e-01,-1.566209457814693451e-02,5.840743184089660645e-01,4.078662693500518799e-01,-3.287948668003082275e-02,5.678188204765319824e-01,3.832701146602630615e-01,-4.787662252783775330e-02,5.494757890701293945e-01,3.714535236358642578e-01,-5.885377153754234314e-02,6.254829764366149902e-01,4.690835177898406982e-01,-1.988305896520614624e-02,6.110365986824035645e-01,4.064192175865173340e-01,-3.673878684639930725e-02,5.924114584922790527e-01,3.829869329929351807e-01,-5.006039142608642578e-02,5.719953775405883789e-01,3.708643615245819092e-01,-5.979160219430923462e-02,6.519291400909423828e-01,4.782356023788452148e-01,-2.626087516546249390e-02,6.413945555686950684e-01,4.187703132629394531e-01,-4.337730631232261658e-02,6.263023018836975098e-01,3.952500820159912109e-01,-5.042574554681777954e-02,6.068991422653198242e-01,3.804599046707153320e-01,-5.505074560642242432e-02,6.815056800842285156e-01,4.976400136947631836e-01,-3.407383710145950317e-02,6.795587539672851562e-01,4.477531611919403076e-01,-5.047754570841789246e-02,6.688047647476196289e-01,4.241773486137390137e-01,-5.524947866797447205e-02,6.529344320297241211e-01,4.091907739639282227e-01,-5.768081918358802795e-02
6.438565254211425781e-01,8.701836466789245605e-01,-2.303912509660221986e-07,6.107267141342163086e-01,8.135132789611816406e-01,-9.753232821822166443e-03,5.860740542411804199e-01,7.275876402854919434e-01,-2.099793963134288788e-02,5.729312896728515625e-01,6.661889553070068359e-01,-3.454741835594177246e-02,5.700442194938659668e-01,6.269267201423645020e-01,-4.709487408399581909e-02,6.219393610954284668e-01,6.302449107170104980e-01,-1.486138347536325455e-02,6.127277016639709473e-01,5.417823791503906250e-01,-4.411831498146057129e-02,5.905642509460449219e-01,5.497619509696960449e-01,-6.654851138591766357e-02,5.740318298339843750e-01,5.829837918281555176e-01,-7.814765721559524536e-02,6.499144434928894043e-01,6.420583724975585938e-01,-2.350624650716781616e-02,6.366440653800964355e-01,5.573093891143798828e-01,-4.793465882539749146e-02,6.097956895828247070e-01,5.661183595657348633e-01,-6.119086593389511108e-02,5.920024514198303223e-01,5.916514396667480469e-01,-6.734245270490646362e-02,6.788411140441894531e-01,6.725279688835144043e-01,-3.494733572006225586e-02,6.777032017707824707e-01,5.974091291427612305e-01,-5.722266808152198792e-02,6.559273600578308105e-01,6.183134913444519043e-01,-6.009943038225173950e-02,6.396256685256958008e-01,6.494610309600830078e-01,-5.844486504793167114e-02,7.090555429458618164e-01,7.179877161979675293e-01,-4.764844849705696106e-02,7.218255400657653809e-01,6.606150269508361816e-01,-6.451795995235443115e-02,7.067583203315734863e-01,6.626871228218078613e-01,-6.537022441625595093e-02,6.911931037902832031e-01,6.784775853157043457e-01,-6.289935111999511719e-02
